configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
16,3,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""uniform""}",0.2396815725888395,0.018026484199647117,0.010741925407925406,255.70948095630217,-0.0017023216783216778,1.258307724692709,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
16,4,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""uniform""}",0.17333911462482243,0.021469163329974065,0.006366814676326243,85.50295163688389,-0.0010522365038560409,1.9916258362391313,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
16,mean,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""uniform""}",0.10585977798963937,0.01417471345838812,0.006611475998882838,272.5234837881825,-0.0009997579426375205,1.7650816202855957,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
17,0,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.5157372896733341,0.007880194625314694,0.003563288185279329,334.33176813989974,0.0011276651576636744,1.7841847304631258,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
17,1,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.2815972968628663,0.012218210046744128,0.006522672224712314,542.4474105175938,-0.004249688500789123,1.163169940773084,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
17,2,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.0857926816051564,0.006864425688265812,0.0030589326501376797,274.89425914627066,-0.0011162372708467402,1.6446990707449434,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
17,3,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.37401312199271264,0.01635670755270033,0.01012269758929049,249.06148958597836,-0.00047310197538567476,1.1417518378045848,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
17,4,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.19563687840972033,0.021177637051833866,0.006034190684288223,106.77582978210258,-0.001896901611211987,1.9645818728315756,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
17,mean,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.2905554537087579,0.012899434992971767,0.005860356266741608,301.502151434369,-0.00132165284011397,1.5396774905234627,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
18,0,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.24907472037595502,0.009812841682671904,0.0046526596389191805,386.12874157951694,0.0019632788077062887,2.2217626753065276,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
18,1,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.2533959224316006,0.012455718563235733,0.006810440962099124,483.5120545498073,-0.00445083211856171,1.18578068048076,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
18,2,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.018345930718055792,0.007113135744506386,0.0032132380952380954,307.4714348377439,-0.0010831526251526256,1.7042893725356727,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
18,3,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.344002587825335,0.01674419746930902,0.010512336996336994,249.85423979336957,-0.0011057289377289364,1.1687999049656117,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
18,4,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.18116907211028244,0.02136724572768136,0.006442824091076018,105.64476296456942,-0.001820569225119354,1.9821712651981487,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
18,mean,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.20919764669224578,0.01349862783748088,0.006326299956733883,306.52224674500144,-0.0012994008197712674,1.6525607796973443,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
19,0,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.6396232838104665,0.00679790031030034,0.0026689058524173035,222.14639240274371,0.0007351484308736218,1.53913837278658,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
19,1,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.24474386087328248,0.012527682556792544,0.006736658163265307,391.64375298893657,-0.004082304421768707,1.1926316311358092,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
19,2,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",-1.533217795362999,0.011426628980480195,0.005003880341880341,175.82264714281146,0.0007925128205128203,2.7377914656529496,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
19,3,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.29153072235514177,0.0174009830943419,0.010172393162393161,292.9010918279397,-0.00287242735042735,1.2146456958748661,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
19,4,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",-0.010684657263584363,0.023738827356859424,0.007702407883461868,74.2461642172575,0.0006441559554413031,2.202175332092861,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
19,mean,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",-0.07360091711753854,0.014378404459754881,0.006456849080683597,231.35200971593775,-0.0009565829130736625,1.7772764995086134,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
20,0,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.535176575010708,0.0077204112137367305,0.003203254684247051,195.42217643252002,0.0003976937312051817,1.7480075626806328,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
20,1,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.30691299029548025,0.012001001432693111,0.006325108998144713,389.0587635244526,-0.004690674860853432,1.1424917457040402,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
20,2,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.03035929963647055,0.007069476894223306,0.003162939393939394,143.3452015373467,-0.0013838997668997666,1.6938288221923103,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
20,3,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.42170436532218847,0.015721291887568056,0.010323230769230767,446.24063367758333,-0.0006614498834498831,1.0973977401906778,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
20,4,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.1893559660727322,0.021260159623848342,0.00616585183454078,70.99048193740309,-0.0015028090675391445,1.9722372287469814,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
20,mean,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.2967018392675159,0.01275446821041391,0.005836077136020541,249.01145142186115,-0.001568227969507409,1.5307926199029285,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
21,0,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.5007128747711094,0.008001503754109211,0.004120408343435263,405.043048538154,0.00238634429335964,1.8116507900659768,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
21,1,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.28395241457570064,0.012198166313037143,0.006467526187843567,363.0340235265378,-0.004410317259203514,1.1612617833212453,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
21,2,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",-0.9057502573452136,0.009910940174970035,0.004448025466359575,160.95808090153866,0.00025567002984898385,2.3746362530876213,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
21,3,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.23026359851543554,0.018137786547776875,0.010429567371510783,270.4285992534484,-0.00321633534521345,1.2660769936681233,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
21,4,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.0322510693128617,0.023229120966924834,0.007406715364635631,77.40648611697087,0.00034748469471800237,2.154891495294591,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
21,mean,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.028285939965978724,0.014295503551363619,0.006574448546756963,255.37404766732993,-0.0009274307172980678,1.7537034630875117,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
22,0,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.43350670389706647,0.008523026073846703,0.004424152671755725,436.1224288693928,0.0025638778625954204,1.9297306350081547,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
22,1,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.2767637172976326,0.012259244611678958,0.006586663265306124,363.54829338061677,-0.004484887755102041,1.1670764190773766,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
22,2,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",-0.7122945581998925,0.009394444375704457,0.004296020512820512,159.48730100730305,0.00010085128205128185,2.25088516309507,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
22,3,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.22627563701957953,0.01818471127947729,0.01050056923076923,268.8561728459383,-0.0032627948717948723,1.2693524938557261,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
22,4,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.01718017278546613,0.023409297457966962,0.007499717223650386,77.9080147821247,0.00021883290488431943,2.1716058939475373,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
22,mean,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.048286334559970445,0.014354144759734875,0.006661424580860395,261.1844421770751,-0.0009728241154731782,1.7577301209967728,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
23,0,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",-0.5207045623681836,0.013964289831829901,0.006841206833878589,671.7587193118004,0.004692918938567793,3.1617077844339954,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
23,1,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.2750162583252984,0.012274045861986887,0.006642266763848397,363.41074064205765,-0.004588083090379009,1.1684854936781712,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
23,2,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",-0.25099819288481195,0.008029901209402125,0.0037614542124542127,154.0792247335378,-0.0004600402930402932,1.9239440642286059,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
23,3,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.2712813521245364,0.017647907373615525,0.010084142857142857,243.67422454590795,-0.0029436153846153852,1.2318818204892412,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
23,4,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.08924039522357241,0.022534779116710646,0.007015622475211165,79.04649294303304,-6.536907822261811e-07,2.090479615482862,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
23,mean,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",-0.02723294991591767,0.014890184678709017,0.006868938628507043,302.3938804352673,-0.0006598947040498241,1.9152997556625753,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
24,0,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",-0.2944491286665154,0.012883650155528642,0.0062828085071972945,624.3750483541669,0.004302395675264335,2.917036059779438,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
24,1,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.2839234145563664,0.012198413324188702,0.006494839237035974,362.8417863205449,-0.004465169917674824,1.1612852987089681,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
24,2,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",-0.4898241291677765,0.008762930414026126,0.004019641432591907,156.4386736182073,-0.0001891600478461375,2.09957601166667,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
24,3,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.2661168013541271,0.0177103337958591,0.01012386823325591,246.38106522109985,-0.0029765088504279326,1.2362393895228942,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
24,4,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.07673562446291993,0.022688953486227608,0.007132916523944275,77.77267209414822,0.00013603363125174367,2.1047818802193348,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
24,mean,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",-0.031499483492175705,0.014848856235166037,0.006810814786805073,293.5618491216334,-0.0006384819018865629,1.903783727979461,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
25,0,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.2964953220447816,0.009497950994487275,0.004535281520914683,426.52988952751735,0.0023402579958454487,2.150467081182594,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
25,1,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.25819706050982416,0.012415604882198965,0.0066530175398166295,408.07091558474787,-0.0044051044932134084,1.1819618700480352,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
25,2,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",-0.22637655611718643,0.007950487900441231,0.0036002634821352872,201.04380461294284,-0.0008233018261839549,1.904916835821715,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
25,3,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.29813629443570056,0.017319672137505803,0.010615205306694865,247.66051742637103,-0.0013026642273246656,1.2089699243846597,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
25,4,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.1704960703714017,0.021506049913349257,0.006267054879582136,89.5288586780094,-0.0010318219956730154,1.9950476869806575,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
25,mean,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.15938963824890431,0.013737953165596506,0.0063341645458287205,274.5667971659177,-0.001044526909309919,1.6882726796835321,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
26,0,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.5956170072912537,0.0072010009906384245,0.003003470737913486,202.17643717520585,0.0003047735368956741,1.6304059255432208,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
26,1,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.3190654416176554,0.011895324555282642,0.00612463775510204,348.2970165876647,-0.004601209183673469,1.1324313385929858,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
26,2,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",-0.41088953967329034,0.008527630375763305,0.003836610256410257,147.0680219520871,-0.0005581384615384617,2.0431987163397425,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
26,3,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.40413391438241475,0.01595833611434668,0.010082928205128206,379.92806224643925,-0.0016969692307692308,1.113944204733952,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
26,4,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.04431825684424373,0.02308384079081137,0.00733613881748072,76.6847511890915,0.00019092544987146603,2.1414143165245645,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
26,mean,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.19044901609245543,0.013333226565368483,0.006076757154406942,230.83085783009764,-0.0012721235778428042,1.6122789003468931,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
27,0,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",0.5759531839282095,0.007374003391315767,0.0029923112779476893,197.75193770070217,0.0004076227354167973,1.6695760547466796,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
27,1,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",0.3092501328092073,0.011980750197813975,0.006227933232359914,400.50321754055614,-0.004638698880188593,1.140563834202697,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
27,2,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",-0.01415218945799035,0.007229918927673342,0.0033015524320385093,177.28020420661562,-0.0013052100546752105,1.7322703284897394,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
27,3,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",0.44222918974726766,0.01543978204618437,0.010025018325730455,423.44258872411376,-0.0006267999866528716,1.0777474298990544,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
27,4,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",0.18868630273579667,0.021268939192790375,0.005993396266874342,68.73944232486315,-0.0012585960220236872,1.9730516813675725,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
27,mean,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",0.3003933239524981,0.012658678751155566,0.0057080423069901815,253.54347809937016,-0.001484336441624713,1.5186418657411487,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
28,0,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.6174429782767892,0.007003973891714538,0.0028754915683759466,194.68960546620895,0.00031654090785991206,1.5857962733579607,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
28,1,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.32821920790792347,0.011815099928202054,0.005977201335293488,347.75464697664887,-0.0045106164204472676,1.124793978098047,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
28,2,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",-0.6640060171629827,0.009261030346213056,0.0040237618481283035,148.96866222479622,-0.0003115551851361003,2.2189194983339324,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
28,3,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.40933269302332775,0.015888567409367848,0.010013609869437085,378.5229753543226,-0.0017009183857654184,1.10907412028241,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
28,4,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.0699069461263887,0.0227727053014981,0.007144249061586,75.47335737534317,0.0002000695118232283,2.112551269112649,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
28,mean,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.1521791616342893,0.013348275375399121,0.006006862736564164,229.08184947946393,-0.0012012959143331292,1.6302270278369995,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
29,0,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.5851304359579725,0.007293772567755594,0.0029717167385081115,192.95468227504077,0.0003790321697305951,1.651410689915627,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
29,1,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.32164519808154735,0.011872770140846946,0.006116368568722205,384.14847218392254,-0.004578001448118974,1.1302841650869673,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
29,2,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",-0.09467223732771246,0.007511452287925063,0.0033891430534195932,145.31847343123744,-0.0010655424723806323,1.799725011083395,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
29,3,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.4241008068412855,0.015688683765837427,0.01026037091521397,443.0100950174261,-0.0006725078087943861,1.095121586337994,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
29,4,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.16988958504517515,0.02151391046711641,0.006264304848553143,70.41097251134916,-0.0008274521391503017,1.995776885493389,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
29,mean,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.2812187577196536,0.012776117845896287,0.005800380824883404,247.16853908379522,-0.0013528943397427397,1.5344636675834744,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
30,0,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.4720212183358732,0.008228196684882954,0.0032887459105779716,214.33064604332418,0.00013759117896522456,1.8629771956716374,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
30,1,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.28393220828493304,0.012198338423076707,0.00658384110787172,511.7038094424673,-0.004676044703595724,1.1612781681455167,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
30,2,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.08504228036909134,0.006867242345288266,0.002880959706959707,246.85402931563445,-0.0016424420024420021,1.6453739346589566,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
30,3,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.4002225925795889,0.016010626464944725,0.01012304761904762,396.68212633415,-0.0010410720390720384,1.1175942427200447,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
30,4,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.19260297315790897,0.021217538478778587,0.006231683192557227,81.95622557687254,-0.00208318031582813,1.9682834009994181,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
30,mean,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.28676425454547905,0.012904388479394246,0.005821655507402849,290.30536734248966,-0.001861029576394534,1.5511013884391147,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
31,0,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.633894296890362,0.006851721102274336,0.00275964057093706,222.79639734042416,0.0008994512968354277,1.5513241422741706,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
31,1,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.24361917601330152,0.012537006846050018,0.006699228005511836,391.6164914331945,-0.0041303343641643465,1.193519300683302,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
31,2,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",-1.5992480722794493,0.011574592935969982,0.005035877035481204,174.6457272042046,0.0008257706483086097,2.773243255962778,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
31,3,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.29541298930662074,0.01735324068304334,0.01013505211869265,293.0980173879554,-0.0029040251493487905,1.2113131189692923,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
31,4,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.0209568526498376,0.023364276734861945,0.007460546810948329,73.41293121349499,0.0005612125341094205,2.167429464995742,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
31,mean,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",-0.08107295148386548,0.014336167660439925,0.006418068908314216,231.11391291585474,-0.0009495850068519357,1.7793658565770571,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,knn_distance_sqrt
0,0,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7347813246113424,0.008702085361820825,0.003308347678008844,153.30546640971602,-0.00046261727404682475,1.0879890136008281,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_distance_sqrt
0,1,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.5826223080330728,0.010355251428748944,0.003861265459550643,204.37902585055645,0.0006071913531874135,1.225555908102034,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_distance_sqrt
0,2,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7189169761775475,0.009475530917404919,0.0037211064997181805,105.40071808046385,0.0002466711354907744,1.0694074497422312,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_distance_sqrt
